725534565939449856 22 0.295238095238
725534567088701444 3 0.377777777778
725534570423013376 15 0.431578947368
725534571853279232 7 0.78064516129
725534572507746304 14 0.264516129032
725534575577976833 7 0.314285714286
725534578144858112 23 0.291428571429
725534585765777408 23 0.522580645161
725534588664221696 0 0.551515151515
725534588857016320 7 0.248484848485
725534589096091649 20 0.490909090909
725534592279564288 20 0.295238095238
725534592917245952 4 0.634285714286
725534593441533953 8 0.451851851852
725534598726340608 0 0.568
725534599007215616 20 0.328
725536752144900102 11 0.326315789474
725536753042493440 11 0.351724137931
725536752962703366 6 0.704347826087
725536755462594561 19 0.364705882353
725536759031853056 23 0.476923076923
725536760072134656 11 0.295238095238
725536760768270337 6 0.377777777778
725536761850400768 13 0.458064516129
725536762043465729 5 0.580952380952
725536763410669569 16 0.247058823529
725536764211826689 18 0.691428571429
725536764710912000 13 0.329032258065
725536765717663744 0 0.381818181818
725536767185657856 4 0.187878787879
725536766036467712 20 0.29756097561
725536767907123200 8 0.295238095238
725536768326512641 5 0.485714285714
725536767940513792 18 0.704347826087
725536770083938305 8 0.328
725536771262410752 3 0.326315789474
725536770645852160 16 0.390476190476
725536772587843584 4 0.28275862069
725536779843952640 7 0.351724137931
725536781517488128 4 0.28
725536785737125888 18 0.791304347826
725536790057111552 18 0.485714285714
725536792087171072 2 0.28
725536792200368128 23 0.568
725536792636596224 4 0.620512820513
725536797183205376 0 0.22962962963
725536799502782464 19 0.248484848485
725536802464010241 22 0.326315789474
725536803852193793 17 0.404444444444
725536806205296641 21 0.805714285714
725536808327602176 22 0.247058823529
725536816959479808 14 0.351724137931
725536817785782272 6 0.476923076923
725536818666438656 12 0.413333333333
725536819845185536 8 0.323076923077
725536822051262464 6 0.2
725536822978170882 16 0.747368421053
725536829588430848 3 0.28
725536833413619712 1 0.563636363636
725536835514966017 6 0.482352941176
725536836160909312 6 0.6
725536836609789954 20 0.323076923077
725536841630375937 4 0.269565217391
725536847435169792 2 0.381818181818
725536850455191552 24 0.248484848485
725536854745870336 20 0.46976744186
725536855857324032 13 0.536842105263
725536855639379969 24 0.485714285714
725536858059362304 23 0.376744186047
725536862249603073 4 0.728
725536863180578819 11 0.303703703704
725536863251890176 3 0.314285714286
725536864569032704 24 0.617391304348
725536865194000385 13 0.2
725536865890131969 20 0.67619047619
725536866833846272 20 0.383783783784
725536869362995200 12 0.248
725536870570954752 12 0.466666666667
725536872504516608 14 0.747368421053
725536877386846208 7 0.213793103448
725536880138293248 4 0.696551724138
725536889579692032 16 0.536842105263
725536890514984960 17 0.704347826087
725536896017911809 7 0.580952380952
725536896701464576 4 0.312820512821
725536898144415745 23 0.489655172414
725536900287750144 14 0.326315789474
725536901629894656 16 0.420689655172
725536901902512129 1 0.568
725536900455518208 6 0.630769230769
725536903164882945 11 0.413333333333
725536903722848256 22 0.381818181818
725536910794330113 15 0.275675675676
725536911561879552 13 0.309090909091
725536915190104064 18 0.6
725536916586778624 6 0.390476190476
725536918201470977 1 0.248484848485
725536920483278850 8 0.351724137931
725536919803682820 20 0.269565217391
725536920332283904 5 0.314285714286
725536924937543680 2 0.525925925926
725536927315820544 23 0.577142857143
725536929211625472 14 0.485714285714
725536930507542529 6 0.672727272727
725536940674547712 17 0.488
725541098265808896 18 0.323076923077
725541099968798720 21 0.862857142857
725541101499641857 10 0.169230769231
725541102355369985 20 0.482352941176
725541103630319616 11 0.443902439024
725541105828265985 0 0.415384615385
725541106901905408 12 0.269565217391
725541106373550081 22 0.381818181818
725541111276666880 18 0.674074074074
725541111121354752 15 0.568
725541115038994432 1 0.248484848485
725541115374399489 6 0.791304347826
725541116339208193 13 0.369696969697
725541117911916544 22 0.390476190476
725541118058754048 20 0.314285714286
725541120671895552 10 0.408
725541121196093441 9 0.264516129032
725541123356241920 17 0.808
725541126183116800 23 0.247058823529
725541126913048576 18 0.674074074074
725541129014366210 7 0.44347826087
725541129605795840 0 0.634285714286
725541129312047104 23 0.466666666667
725541136278933504 9 0.6
725541138619314180 15 0.430303030303
725541139441438720 2 0.295238095238
725541139630055424 10 0.248
725541141836271617 9 0.808
725541143350366208 23 0.314285714286
725541147683090434 24 0.530434782609
725541151638441984 14 0.68
725541151738982400 8 0.822222222222
725541152724766724 20 0.44347826087
725541154322845697 7 0.462857142857
725541156084322305 1 0.221052631579
725541156075917313 20 0.393548387097
725541159502643200 6 0.791304347826
725541167811588097 8 0.530434782609
725541168079982592 8 0.32972972973
725541169657204736 24 0.530434782609
725541170982440960 15 0.44347826087
725541173331267584 1 0.221052631579
725541180038086656 13 0.323076923077
725541179895336960 9 0.627586206897
725541181791203329 19 0.35652173913
725541183359967232 1 0.558620689655
725541184941244416 20 0.326315789474
725541186384056320 9 0.822222222222
725541189013770245 6 0.485714285714
725541194248413184 12 0.6
725541198790709248 17 0.309090909091
725541200757940225 4 0.32972972973
725541202473439232 12 0.451851851852
725541203245043716 20 0.488
725541207171059712 8 0.328
725541210023157761 0 0.04
725541213022113792 24 0.381818181818
725541216721489920 21 0.862857142857
725541217677787137 17 0.393548387097
725541223746920448 20 0.651612903226
725541229166006272 13 0.275675675676
725541231971995648 9 0.28275862069
725541235813965825 1 0.283720930233
725541240918396929 8 0.295238095238
725541241752932352 20 0.489655172414
725541247469899776 11 0.269565217391
725541251295092736 17 0.326315789474
725541255426543616 20 0.651612903226
725541254755287041 1 0.462857142857
725541256177147904 8 0.295238095238
725541258916143104 17 0.530434782609
725541263051628544 13 0.35652173913
725541264154877952 3 0.168
725541266814029824 24 0.488
725541267430641664 8 0.476923076923
725541267900358656 21 0.390476190476
725541268131078144 11 0.408
725544789114912768 20 0.28275862069
725544791476457472 3 0.648
725544792784936960 14 0.728
725544796106948608 6 0.323076923077
725544796412997632 6 0.67619047619
725544795557498881 16 0.364705882353
725544798363504644 5 0.482352941176
725544804998746112 8 0.303703703704
725544806433345536 10 0.248
725544806567440384 15 0.765517241379
725544808891043840 20 0.364102564103
725544809142820864 7 0.314285714286
725544810245984256 2 0.182608695652
725544811306983426 9 0.28
725544813429428224 4 0.247058823529
725544816554205184 15 0.364705882353
725544819947352064 23 0.326315789474
725544820526055424 21 0.44347826087
725544820735926272 13 0.35652173913
725544822824665089 17 0.536842105263
725544825131405312 10 0.244444444444
725544826192715776 9 0.522580645161
725544828780437504 18 0.691428571429
725544831494266880 22 0.630769230769
725544832106639360 16 0.451851851852
725544832039571457 20 0.377777777778
725544832064704512 18 0.431578947368
725544833729830912 15 0.269565217391
725544836145811456 20 0.580952380952
725544835336134658 20 0.568
725544837378920449 2 0.22962962963
725544837601091585 21 0.862857142857
725544845092085760 6 0.35652173913
725544847592034305 15 0.431578947368
725544848464465920 8 0.458064516129
725544850158841856 3 0.295238095238
725544852050612224 9 0.187878787879
725544854067892224 15 0.545945945946
725544854680268800 9 0.627586206897
725544855561080832 6 0.377777777778
725544856924393472 8 0.369696969697
725544857561751552 0 0.420689655172
725544859768074240 24 0.44347826087
725544859730206721 15 0.6
725544863366705152 6 0.377777777778
725544864520110080 2 0.390476190476
725544853568778241 18 0.648
725544869192593408 18 0.568
725544869440139264 24 0.323076923077
725544874615791617 0 0.420689655172
725544874989092865 7 0.326315789474
725546750723792897 7 0.295238095238
725546752095440900 1 0.328
725546752179326977 0 0.536842105263
725546755580944384 15 0.248
725546757761933312 15 0.612121212121
725546759716495360 8 0.328
725546762123923456 13 0.314285714286
725546763248111617 13 0.381818181818
725546764078616576 22 0.563636363636
725546764791586816 0 0.525925925926
725546765945044992 11 0.44347826087
725546767828303872 17 0.44347826087
725546768436436992 22 0.408
725546767949811713 20 0.390476190476
725546770164551680 16 0.420689655172
725546773419155456 17 0.326315789474
725546779173904384 13 0.35652173913
725546784328699904 4 0.822222222222
725546786190974976 3 0.244444444444
725546788745285632 21 0.862857142857
725546791534387200 23 0.309090909091
725546792302030848 14 0.67619047619
725546791802793984 8 0.466666666667
725546793828769792 1 0.2
725546795825242112 18 0.488
725546799830704128 2 0.771428571429
725546802099920896 2 0.381818181818
725546803622350848 2 0.295238095238
725546804188729344 12 0.326315789474
725546805371363328 13 0.326315789474
725546807007178752 13 0.28275862069
725546808416587776 22 0.248
725546809020538880 15 0.35652173913
725546809477763072 15 0.264516129032
725546809624416257 24 0.6
725546811906084864 20 0.44347826087
725546812271038464 16 0.747368421053
725546812485033984 15 0.580952380952
725546814913449984 20 0.312820512821
725546820466839552 8 0.612121212121
725546821632724992 4 0.351724137931
725546823692128256 1 0.381818181818
725546824644227072 19 0.431578947368
725546824665280512 18 0.485714285714
725546825520939008 7 0.390476190476
725546825420255232 4 0.522580645161
725546829383917568 6 0.68
725546831858524160 2 0.377777777778
725546832324136960 20 0.489655172414
725546834991702016 23 0.466666666667
725546838993043456 8 0.420689655172
725546839374716928 11 0.492682926829
725546840280686592 17 0.377777777778
725546841291526144 21 0.862857142857
725546847616552960 3 0.295238095238
725546849931808769 4 0.715555555556
725546849789169664 20 0.672727272727
725546851873751040 14 0.696551724138
725546853715054592 0 0.377777777778
725546862405652480 12 0.269565217391
725546862946574337 1 0.376744186047
725546864251039744 8 0.485714285714
725546864959979520 24 0.489655172414
725546867128295425 6 0.580952380952
725546868785184768 9 0.393548387097
725546872023162880 10 0.68
725546872811716608 7 0.377777777778
725546873394704385 19 0.248
725546873780576256 19 0.28275862069
725546874954883072 11 0.326315789474
725546874824974336 3 0.247058823529
725546875621879808 8 0.28275862069
725546875743391744 20 0.269565217391
725546877656117248 15 0.44347826087
725546880088813568 17 0.295238095238
725546885214253057 23 0.248
725546886699036672 4 0.221052631579
725546888695582720 7 0.617391304348
725546890465521664 18 0.704347826087
725546891216220160 20 0.328
725549911131848704 15 0.390476190476
725549911635271681 1 0.248484848485
725549918031474688 6 0.328
725549920753729537 24 0.408
725549920669700097 4 0.295238095238
725549920929742848 15 0.642105263158
725549921718427648 1 0.364705882353
725549921571602433 13 0.431578947368
725549921328222208 15 0.364705882353
725549924612362241 4 0.451851851852
725549927489630209 15 0.264516129032
725549927892398080 4 0.2
725549930538921984 6 0.642105263158
725549931956699136 15 0.617391304348
725549932631879681 15 0.642105263158
725549933118496768 15 0.408
725549934376837121 11 0.546666666667
725549934498324480 19 0.580952380952
725549935244926976 6 0.430303030303
725549935324631040 23 0.704347826087
725549936436236288 11 0.2
725549941339361280 7 0.326315789474
725549946515144705 5 0.393548387097
725549950692519937 15 0.303703703704
725549953343442944 22 0.369696969697
725549959240671232 12 0.488
725549963464347648 19 0.323076923077
725549965389361152 23 0.546666666667
725549967167787008 6 0.748148148148
725549970808516608 7 0.413333333333
725549971521568768 11 0.408
725549973996068864 9 0.248484848485
725549976814759936 15 0.415384615385
725549976772698112 15 0.328
725549977292935168 15 0.522580645161
725549977741758464 2 0.488
725549980136534020 23 0.329032258065
725549984045776896 7 0.630769230769
725549985341837312 12 0.22962962963
725549986843398144 3 0.247058823529
725549987778711556 3 0.381818181818
725549987543670784 9 0.323076923077
725549989984755714 23 0.351724137931
725549991859617792 6 0.568
725549992027512832 6 0.326315789474
725549992954339329 2 0.6
725549996385394688 15 0.525925925926
725549996544802816 21 0.309090909091
725550000709709825 9 0.747368421053
725550004920668160 14 0.369696969697
725550005323444224 18 0.805714285714
725550005528842241 4 0.793939393939
725550008288862208 4 0.627586206897
725550009199001600 4 0.323076923077
725550008892817408 13 0.35652173913
725550010742366208 12 0.295238095238
725550012126646273 22 0.303703703704
725550012386652160 17 0.377777777778
725550014341107712 14 0.377777777778
725550015251357696 14 0.420689655172
725550017604403201 0 0.67619047619
725550020741619712 16 0.642105263158
725550026815078400 14 0.489655172414
725550027041595392 17 0.377777777778
725550027968491520 22 0.6
725550031290306560 10 0.295238095238
725550033068675072 24 0.808
725550033068679169 21 0.431578947368
725550035258077184 10 0.490909090909
725550035321016321 23 0.530434782609
725550024411766784 13 0.248484848485
725550037195845632 2 0.269565217391
725550039691579396 12 0.295238095238
